1.173654884144588948e+02,-1.540060213092005483e+02,-8.853183976810774514e-01,7.081885880717966764e+00,-1.028502073669227457e+01,-9.299798399836312068e-02,4.387633200000007339e-02,3.035602899999999271e-02,-8.206096060222461963e-08,7.369799999999999329e+01
1.193696621187020810e+02,-1.569166821776844642e+02,-6.948834052126009464e-01,7.158902505953045114e+00,-1.040457782270074638e+01,5.946185748858429099e-02,4.370681500000007241e-02,3.052568749999999206e-02,-2.641404953380433601e-03,7.398099999999999454e+01
1.208873494499641481e+02,-1.591224526760970548e+02,-9.829566581776532086e-01,7.230485417058084785e+00,-1.048594121769412624e+01,-8.524141226417564221e-02,4.381981100000007651e-02,3.075157349999999706e-02,-3.309065033398932848e-03,7.419299999999999784e+01
1.229335768229915971e+02,-1.620899740407045044e+02,-7.446350664036327505e-01,7.298304426853728266e+00,-1.060740194633594236e+01,9.220042661637470327e-02,4.363133300000007764e-02,3.088345149999999900e-02,-3.290931952345753884e-03,7.447599999999999909e+01
1.249989969757912149e+02,-1.650918687915175838e+02,-6.677018181904537109e-01,7.391408731202512961e+00,-1.073423160333045701e+01,1.288038820076689572e-01,4.365015250000008062e-02,3.137346600000000263e-02,-6.209202323963361816e-03,7.475900000000000034e+01
1.270907656467215361e+02,-1.681296563352601083e+02,-1.087734141710257507e+00,7.478276834244039328e+00,-1.085079355850390392e+01,-1.784901529328854486e-01,4.391390850000008450e-02,3.116616850000000077e-02,-1.686316299267047111e-03,7.504200000000000159e+01
1.292071179908126055e+02,-1.712004309123167332e+02,-9.785677850645149167e-01,7.564876813738218964e+00,-1.098447941046782361e+01,-5.701027206502988498e-02,4.470545950000008595e-02,3.097769049999999844e-02,-1.617743349883118400e-03,7.532500000000000284e+01
1.308108718753251196e+02,-1.735291405473359418e+02,-9.228829116282214473e-01,7.623666464153187050e+00,-1.108167476431212783e+01,-1.052988448776591424e-02,4.462076550000008274e-02,3.144356050000000902e-02,1.482730635376271807e-04,7.553700000000000614e+01
1.329683694846803803e+02,-1.766652545056361419e+02,-7.331467630687700243e-01,7.706176842251813319e+00,-1.119498207231797871e+01,1.252235557022153556e-01,4.495994100000006571e-02,3.110438500000002604e-02,-3.947467907479705607e-03,7.581999999999999318e+01
1.351492175310376638e+02,-1.798334344321021376e+02,-4.127544305459403540e-01,7.792602161350233203e+00,-1.131700147633119613e+01,3.067586111283100436e-01,4.526147750000006353e-02,3.129286300000002491e-02,1.881276745317664659e-03,7.610299999999999443e+01
1.373545239426997853e+02,-1.830361458499038747e+02,-2.887764083494639422e-01,7.873371666192400475e+00,-1.144359136502706065e+01,3.199384902105480988e-01,4.533689700000006345e-02,3.159439950000002967e-02,-3.314806690609255983e-03,7.638599999999999568e+01
1.395826881242322486e+02,-1.862746822062065348e+02,-1.628095527703234124e-01,7.958478789168641931e+00,-1.156251365713308310e+01,3.488721797181240092e-01,4.563843350000006821e-02,3.191475550000003047e-02,-1.959391651312362981e-03,7.666899999999999693e+01
1.412698856275360129e+02,-1.887259351015187860e+02,2.087166110518674511e-01,8.026921871283310139e+00,-1.165492829773384642e+01,5.149875455066464935e-01,4.556783750000006905e-02,3.209834750000003373e-02,1.237712958542365677e-03,7.688100000000000023e+01
1.435415045171091890e+02,-1.920242798097774823e+02,-8.484224753589114654e-02,8.115951666895073302e+00,-1.178047472572174748e+01,2.559129932719396150e-01,4.586937400000007381e-02,3.223022550000003567e-02,-1.595545490574126106e-03,7.716400000000000148e+01
1.458383188388405074e+02,-1.953581541571567470e+02,7.949765370575649637e-02,8.207913723152111984e+00,-1.190861883052634873e+01,3.228725331876829419e-01,4.562429600000007107e-02,3.241870350000003453e-02,-5.816366189230618051e-03,7.744700000000000273e+01
1.481611584224925764e+02,-1.987282932861957079e+02,-1.828917567900133490e-01,8.294371004404334613e+00,-1.202862929356812316e+01,8.977279585045405685e-02,4.588819350000006986e-02,3.202292800000003381e-02,-5.768314485610536238e-04,7.773000000000000398e+01
1.505084654167389999e+02,-2.021323953762754968e+02,5.902826850547102100e-02,8.387239151293277573e+00,-1.215614110225465261e+01,2.196831347785992705e-01,4.594465200000007188e-02,3.190986950000003486e-02,-4.958069688643914957e-04,7.801300000000000523e+01
1.528820540965550094e+02,-2.055725833082135807e+02,-2.615517702344668516e-01,8.470624695749918942e+00,-1.227214496462236859e+01,-1.753861148260738023e-02,4.645334450000007664e-02,3.209834750000003373e-02,-1.645145977171351848e-03,7.829600000000000648e+01
1.546778265320538992e+02,-2.081742780407133750e+02,3.600369450159207618e-01,8.528917623002660875e+00,-1.237227850845122212e+01,3.188710773565570089e-01,4.660863450000007208e-02,3.221123750000003116e-02,-4.350519280264438134e-03,7.850799999999999557e+01
1.570915102193636699e+02,-2.116756328586050984e+02,3.606082085079559407e-01,8.620588894267847024e+00,-1.248697797629942663e+01,2.735983703339279205e-01,4.685357100000007297e-02,3.253159350000003197e-02,-2.822957344104626808e-03,7.879099999999999682e+01
1.595311368764414794e+02,-2.152094476258978375e+02,2.145327072638812671e-01,8.709509727350953412e+00,-1.261779003952300471e+01,1.310986603097790693e-01,4.687253200000007086e-02,3.258805200000003399e-02,-3.431929567442659496e-03,7.907399999999999807e+01
1.619959281292818218e+02,-2.187802822070828768e+02,-9.961327601937947085e-02,8.801569862663869870e+00,-1.275139191774328395e+01,-9.923227955468959249e-02,4.717406850000006868e-02,3.283298850000003488e-02,-8.277393490603507983e-04,7.935699999999999932e+01
1.644867724004157026e+02,-2.223889261198042391e+02,1.711889873877031898e-01,8.879933758966426893e+00,-1.289613740024247868e+01,8.836829244075392054e-02,4.758866350000007239e-02,3.339828100000003658e-02,-3.793194144608506759e-03,7.964000000000000057e+01
1.669997936542032164e+02,-2.260385330040728888e+02,3.247610661095646778e-01,8.963934299633063318e+00,-1.303140959088226047e+01,1.776777331887994804e-01,4.773936100000007038e-02,3.366217850000003536e-02,-2.017124595163578490e-03,7.992300000000000182e+01
1.689001477257254464e+02,-2.288011918373399567e+02,3.840733743868751660e-01,9.035257383828936284e+00,-1.313224319494576164e+01,1.961506831559012010e-01,4.800764700000007684e-02,3.361988450000003709e-02,-2.763216820609259994e-03,8.013500000000000512e+01
1.714571255653490596e+02,-2.325176166615096349e+02,4.313930076716001594e-01,9.134398497408055206e+00,-1.326552288254348611e+01,2.005732335104913333e-01,4.813952500000007878e-02,3.343140650000003822e-02,-2.764870998777668211e-04,8.041800000000000637e+01
1.740421603401154300e+02,-2.362717596372692697e+02,4.381020452380124941e-01,9.231640006948003574e+00,-1.339693490995172276e+01,1.682957252197549991e-01,4.864835900000005764e-02,3.392142100000001409e-02,-2.539602943831193935e-03,8.070099999999999341e+01
1.766547144620817278e+02,-2.400630922167856340e+02,4.373851900991930775e-01,9.320054093630307790e+00,-1.353567497942536590e+01,1.487247369603317548e-01,4.891225650000005643e-02,3.363884550000001417e-02,-3.125717566405857191e-03,8.098399999999999466e+01
1.792922897705791172e+02,-2.438936882359630260e+02,7.676079064826779597e-02,9.414185975275550788e+00,-1.367300829187412070e+01,-1.066269546360053555e-01,4.951518800000005716e-02,3.348800650000001433e-02,-2.143903522060592193e-03,8.126699999999999591e+01
1.812880971973375779e+02,-2.467923659938403773e+02,3.726956048453631265e-01,9.483221779029289422e+00,-1.377035360251746887e+01,6.700879905519049884e-02,4.968457600000005664e-02,3.348800650000001433e-02,-1.894270468641805899e-03,8.147899999999999920e+01
1.839718489608028733e+02,-2.506893760633528245e+02,4.241865572859418454e-01,9.575341781116309292e+00,-1.391049937671562020e+01,9.433697884416643309e-02,4.949609800000005777e-02,3.390246000000001619e-02,1.029160555706560513e-03,8.176200000000000045e+01
1.866816706848588012e+02,-2.546260473869633643e+02,1.443542275972089506e-01,9.665813413926876763e+00,-1.403949577139129090e+01,-9.539877770629857923e-02,5.002375150000006043e-02,3.435483550000002079e-02,-3.275376926196016131e-03,8.204500000000000171e+01
1.894170958810001082e+02,-2.585992246902671354e+02,5.656853667093064697e-01,9.758263099042981281e+00,-1.417749138923819174e+01,1.984184415308339333e-01,5.051362450000006221e-02,3.437365500000002377e-02,-5.579698082889703904e-03,8.232800000000000296e+01
1.921786843380292851e+02,-2.626114547534215831e+02,2.766238817956570561e-01,9.857685479680744933e+00,-1.431315528977130747e+01,-2.749920363144897628e-02,5.083398050000006302e-02,3.497658650000002450e-02,-2.864148340098263742e-03,8.261100000000000421e+01
1.949684093287789608e+02,-2.666620777004268916e+02,2.992652726845476119e-01,9.956114647149682639e+00,-1.445180891175089855e+01,3.234794604960643249e-03,5.107891700000006391e-02,3.524034250000002838e-02,1.924173068115432074e-03,8.289400000000000546e+01
1.970791056339745921e+02,-2.697258611897179321e+02,2.326026535418449503e-01,1.002853202141858979e+01,-1.455195440244646399e+01,-3.562882966589372286e-02,5.088122700000007742e-02,3.500035850000004362e-02,-5.489405674632679300e-04,8.310599999999999454e+01
1.999171801960360710e+02,-2.738440642856102727e+02,4.364388239478537712e-01,1.012417874395716666e+01,-1.470016151305722296e+01,1.082658741730440216e-01,5.125804150000008025e-02,3.586718750000005007e-02,2.172463729202040675e-03,8.338899999999999579e+01
2.027823227805759529e+02,-2.780042099938054889e+02,3.895473275074806674e-02,1.022644419159400186e+01,-1.485207787995944351e+01,-1.471161166451605828e-01,5.231334850000008557e-02,3.569767050000004910e-02,3.428081202138267419e-05,8.367199999999999704e+01
2.056764064867970774e+02,-2.822073480338340232e+02,1.531397800711312707e-01,1.033529143235650594e+01,-1.500418645368374904e+01,-5.263482655253334808e-02,5.233230950000008347e-02,3.569767050000004910e-02,1.973356230812093291e-03,8.395499999999999829e+01
2.086012939621539886e+02,-2.864535328002265260e+02,-7.932121958923218918e-02,1.042979431749243879e+01,-1.514944349990483730e+01,-1.735864277155749480e-01,5.257724600000008436e-02,3.564121200000004708e-02,2.484525300533130081e-04,8.423799999999999955e+01
2.108124103574624257e+02,-2.896652148222063943e+02,-4.413756116316049083e-02,1.049246217485063504e+01,-1.526375857955909687e+01,-1.256908602343750903e-01,5.281723000000008994e-02,3.609298400000005708e-02,-3.320052714438987990e-03,8.445000000000000284e+01
2.137817771529451818e+02,-2.939848585002216623e+02,-2.019944817706370577e-03,1.058188264396918576e+01,-1.539933149696054748e+01,-6.794412684830397620e-02,5.287383000000008687e-02,3.618722300000005998e-02,-2.221879697961555693e-03,8.473300000000000409e+01
2.167764499411884742e+02,-2.983428693138615131e+02,1.143501436906237262e-01,1.068090567495344168e+01,-1.555315889217980896e+01,2.471306957940005988e-02,5.319418600000008768e-02,3.654521800000005982e-02,1.293594498555193130e-03,8.501600000000000534e+01
2.197991462472002979e+02,-3.027444132803483967e+02,2.062202937932817726e-01,1.078207905155425195e+01,-1.570659883440525206e+01,8.873396908335147437e-02,5.291161050000008775e-02,3.688439350000006361e-02,1.415588945580087930e-03,8.529900000000000659e+01
2.228504746187900025e+02,-3.071893807504848724e+02,7.750685876316332212e-02,1.088508783105422850e+01,-1.585429110886306603e+01,-1.398923302253247958e-02,5.379740050000005047e-02,3.673369600000007257e-02,2.134175393463423609e-03,8.558199999999999363e+01
2.259309544749783640e+02,-3.116761451342931650e+02,-5.271191655264326204e-02,1.099059204147891400e+01,-1.600274131021427593e+01,-8.567807879044651853e-02,5.391060050000005127e-02,3.663945700000006966e-02,-3.509216775991405579e-05,8.586499999999999488e+01
2.282609599877719404e+02,-3.150687262920586704e+02,-1.609225974978950591e-03,1.106483655379400943e+01,-1.611211727182671893e+01,-4.256051596678373655e-02,5.372711450000004774e-02,3.654066500000006934e-02,-5.855809038575570920e-04,8.607699999999999818e+01
2.313923087324956498e+02,-3.196284554799856323e+02,-1.363622474784759175e-01,1.116670394728635429e+01,-1.626824769212653621e+01,-1.025488393445154467e-01,5.433018750000005032e-02,3.727561600000007386e-02,-4.649434625104714876e-04,8.635999999999999943e+01
2.345524859495777150e+02,-3.242323695768574794e+02,1.661124613846444165e-01,1.126703989609987033e+01,-1.641882068322325594e+01,1.070701482341148425e-01,5.463172400000004814e-02,3.720019650000007394e-02,-1.047771923602131700e-04,8.664300000000000068e+01
2.377410582401739987e+02,-3.288788958302096717e+02,7.258012209522539393e-02,1.137109119313438477e+01,-1.657475579081445005e+01,2.787939302759126492e-02,5.534785550000004967e-02,3.763361100000007370e-02,-1.956880370135807672e-03,8.692600000000000193e+01
2.409590770478310446e+02,-3.335695517190101782e+02,2.366536245437750596e-01,1.148280259668974956e+01,-1.672693481532100179e+01,1.258487363922677071e-01,5.610162600000005023e-02,3.789736700000007757e-02,-2.013186706291158513e-03,8.720900000000000318e+01
2.434049140009258849e+02,-3.371323888346734634e+02,4.897176070628633804e-02,1.156494155670857893e+01,-1.684263741252516411e+01,2.215131348271529022e-02,5.617255500000004759e-02,3.759948650000008441e-02,5.774977078700021908e-03,8.742199999999999704e+01
2.466777924614744393e+02,-3.418988552224180921e+02,8.890710444170520088e-02,1.166456574017468029e+01,-1.699483991786008730e+01,4.702237999805090884e-02,5.615359400000004969e-02,3.750524750000008151e-02,7.435946307528694052e-04,8.770499999999999829e+01
2.499672000002036611e+02,-3.466914000792545494e+02,3.116740972514155938e-01,1.177332992572896053e+01,-1.714121360429157193e+01,1.949341162715836628e-01,5.634126500000005006e-02,3.765541250000008222e-02,-2.019418271843528411e-03,8.798699999999999477e+01
2.532990523691849774e+02,-3.515423635292690960e+02,3.488078074483353386e-01,1.187392749307124973e+01,-1.729585775727944608e+01,1.823692176876614834e-01,5.668044050000005385e-02,3.810764650000008497e-02,1.436998861778071524e-03,8.826999999999999602e+01
2.566593738497241475e+02,-3.564370912745791884e+02,2.944193511424270104e-02,1.198320299603496863e+01,-1.745781035820407112e+01,-5.203585152850195850e-02,5.705725500000005668e-02,3.769305150000008126e-02,-1.425653460618715078e-03,8.855299999999999727e+01
2.592117960878796907e+02,-3.601556048808768082e+02,4.721810755205853999e-02,1.206595047428969103e+01,-1.757831229035658183e+01,-2.505446952914401962e-02,5.731264200000006637e-02,3.762212250000007696e-02,-3.119369080724181120e-04,8.876600000000000534e+01
2.626264600721036686e+02,-3.651302672590477414e+02,8.676097148222557121e-02,1.216860529442964278e+01,-1.773683072834472085e+01,1.179646778660364825e-03,5.799099300000006701e-02,3.767858100000007898e-02,-4.992277956167515650e-03,8.904900000000000659e+01
2.660701753704270800e+02,-3.701497903551690456e+02,9.340981430962091991e-02,1.228368522096199378e+01,-1.789993040134148572e+01,1.850132963831736463e-02,5.817947100000005894e-02,3.764094200000007995e-02,-3.250992987097983504e-03,8.933199999999999363e+01
2.695341746027385170e+02,-3.751975707283475572e+02,-8.492309389316374246e-02,1.239113490752846403e+01,-1.806164266007866814e+01,-8.503754849057310050e-02,5.855495400000007566e-02,3.782861300000008725e-02,-3.527814332664670326e-03,8.961400000000000432e+01
2.730408657815690958e+02,-3.803090156011498379e+02,2.457411623808705703e-01,1.249023833797512495e+01,-1.821898711652785607e+01,1.456769053668857949e-01,5.900718800000007841e-02,3.780979350000008427e-02,1.005871460996129486e-03,8.989700000000000557e+01
2.757012865475577428e+02,-3.841896598569701382e+02,2.639736559228024748e-01,1.256200568215630398e+01,-1.833947478420386545e+01,1.501133317646861365e-01,5.909228150000007257e-02,3.795154500000007952e-02,-1.364711698055419680e-03,9.010999999999999943e+01
2.792563341556079877e+02,-3.893797312208998278e+02,1.604827934065110318e-01,1.266811849256465727e+01,-1.849910382192302194e+01,6.572047487784737907e-02,5.909228150000007257e-02,3.753695000000007581e-02,-1.571996290303807452e-03,9.039300000000000068e+01
2.828414116890037917e+02,-3.946149776025040410e+02,1.424838581234640911e-01,1.275547197102372365e+01,-1.865961396536456718e+01,6.020565879272583854e-02,5.929957900000007442e-02,3.761222800000007388e-02,-1.126823500060396190e-03,9.067600000000000193e+01
2.864512102568035061e+02,-3.998956483547022458e+02,-4.027225342114004736e-02,1.285752765360782490e+01,-1.882512021951137982e+01,-5.561002875375695154e-02,5.982723250000007709e-02,3.804564250000007364e-02,2.137471043402554716e-03,9.095900000000000318e+01
2.900898905827745580e+02,-4.052231573768239627e+02,1.451331162817676712e-01,1.295665520511697011e+01,-1.900216193124710529e+01,8.512159868688981557e-02,6.033606650000007676e-02,3.857329600000007630e-02,-1.765734687720943268e-03,9.124200000000000443e+01
2.937436673506174998e+02,-4.105817670414355689e+02,-1.109812924198008144e-01,1.305847783849979393e+01,-1.917324172228406809e+01,-8.275169723047846870e-02,6.076794950000007078e-02,3.913673200000006985e-02,-3.697640276822713491e-03,9.152400000000000091e+01
2.965251231302178780e+02,-4.146656675282819720e+02,2.498947196926626368e-02,1.314293377278394104e+01,-1.929456910042739182e+01,1.094633645407426525e-02,6.090980750000006549e-02,3.934951900000006192e-02,-2.131346263781035751e-03,9.173699999999999477e+01
3.002445733879157501e+02,-4.201260305837029705e+02,-2.292250470362397138e-02,1.326499074209511697e+01,-1.946171914140613168e+01,-2.536055593109771966e-02,6.115474400000006638e-02,3.989599200000006757e-02,7.350605787730206658e-04,9.201999999999999602e+01
3.039985657679287101e+02,-4.256336971007209513e+02,1.489254559318446969e-01,1.337515708260935199e+01,-1.962674701805240218e+01,8.296151217970844371e-02,6.149406100000006509e-02,4.015988950000006635e-02,-3.494473259049094135e-04,9.230299999999999727e+01
3.077837352223072003e+02,-4.311880665068297844e+02,-7.462607243104471544e-02,1.347700392661582569e+01,-1.979150966047534155e+01,-6.764031668762664207e-02,6.215359250000006969e-02,3.997155300000006239e-02,8.362162701417510686e-04,9.258599999999999852e+01
3.115977273335395239e+02,-4.367890637407443251e+02,1.040694203524335643e-01,1.359151587564080366e+01,-1.996988098610577111e+01,6.614329638057833693e-02,6.302042150000007614e-02,4.066886500000006788e-02,2.217741530141252148e-03,9.286899999999999977e+01
3.144791286991754191e+02,-4.410226785097988227e+02,3.467034309854022389e-01,1.368663764731738652e+01,-2.010114433885313545e+01,2.008925842901165548e-01,6.320390750000007274e-02,4.105004100000007178e-02,1.577020113383447754e-04,9.308100000000000307e+01
3.183524471533662563e+02,-4.467113023576943078e+02,2.098936474938217223e-01,1.380545790675680351e+01,-2.027050791821927689e+01,8.557490363198815009e-02,6.339238550000007855e-02,4.135157750000006960e-02,2.096355128328811820e-03,9.336400000000000432e+01
3.222593917409784581e+02,-4.524478560985504032e+02,2.940205174484619155e-01,1.392055903447147891e+01,-2.044573852878888687e+01,1.457977793342439266e-01,6.367510250000008032e-02,4.133261650000007170e-02,2.453806799626961216e-03,9.364700000000000557e+01
3.261989099477339096e+02,-4.582340001021976832e+02,-1.593212369060329481e-01,1.402356575400532179e+01,-2.062487156346270112e+01,-1.609519549708851582e-01,6.433463400000008492e-02,4.057884600000007114e-02,2.415921877803698346e-03,9.393000000000000682e+01
3.301675790561172334e+02,-4.640708387546573590e+02,-2.356122515035058151e-01,1.412836170231005894e+01,-2.079380427664269249e+01,-1.580497888475155543e-01,6.461735100000007281e-02,4.071072400000006614e-02,5.838712583883906744e-04,9.421299999999999386e+01
3.341659054178709880e+02,-4.699554853649472648e+02,1.858049745207285830e-01,1.424701275579820781e+01,-2.098801045230196394e+01,1.515418486468484704e-01,6.538994100000007637e-02,4.127601650000006783e-02,-9.405653650094375831e-04,9.449599999999999511e+01
3.381835630150062570e+02,-4.758741043124966268e+02,5.825818649199565602e-03,1.434862331891568843e+01,-2.115836062700366327e+01,1.787120401328159969e-02,6.475149300000004882e-02,4.090053350000005111e-02,8.311834394452875460e-05,9.477800000000000580e+01
3.412398197819352390e+02,-4.803808351260482823e+02,2.597821228097286217e-01,1.442658040998754565e+01,-2.128657495459732374e+01,1.689998492087078641e-01,6.421260300000006249e-02,4.090053350000005111e-02,-1.621236014641807156e-03,9.499099999999999966e+01
3.453225420379617390e+02,-4.864049358381993784e+02,1.245533425343831324e-01,1.453909942837686309e+01,-2.145633597132147230e+01,7.208077637744113308e-02,6.441990050000005741e-02,4.165430400000005168e-02,4.024882253255913228e-03,9.527400000000000091e+01
3.494371071761923986e+02,-4.924770789180834072e+02,1.015630435329548664e-01,1.465474856830968520e+01,-2.163313897151085996e+01,4.839469030640615455e-02,6.539992950000006466e-02,4.180514300000005151e-02,2.511784672427422316e-04,9.555700000000000216e+01
3.535844010210240640e+02,-4.985992572470210007e+02,-1.070159541652909718e-02,1.476597234017935278e+01,-2.180541293961459104e+01,-2.573846269424014815e-02,6.556958800000006748e-02,4.114561150000004691e-02,-4.157727779009584221e-03,9.584000000000000341e+01
3.577631711932948519e+02,-5.047701891089319588e+02,3.666089790142791904e-01,1.488031543129546996e+01,-2.197666294423914835e+01,2.254518444504724495e-01,6.538111000000006168e-02,4.114561150000004691e-02,1.312959407584776521e-03,9.612300000000000466e+01
3.619743004603515146e+02,-5.109895847221516760e+02,-3.805787163470236711e-02,1.501089111495402229e+01,-2.216399406815510531e+01,-4.903252550547065880e-02,6.562604650000006257e-02,4.172986500000004650e-02,-7.791787892508748870e-05,9.640600000000000591e+01
3.662073717547684737e+02,-5.172398310493713325e+02,1.460812566514883004e-01,1.511881271390441484e+01,-2.233581437439474016e+01,7.234113863763079466e-02,6.611432950000005471e-02,4.225579500000004041e-02,4.746193064560930500e-03,9.668800000000000239e+01
3.704859957528034329e+02,-5.235608665173250529e+02,3.206017307072721589e-01,1.523963463619427117e+01,-2.251715479264773379e+01,1.704199289706659903e-01,6.641586600000005947e-02,4.299074600000004492e-02,5.271079078854365441e-03,9.697100000000000364e+01
3.747988123548464046e+02,-5.299332213236443749e+02,2.411410410666710302e-01,1.534513875329014887e+01,-2.270952125719840353e+01,1.019599468484385235e-01,6.715081700000005704e-02,4.361263850000005049e-02,1.258207032821726142e-03,9.725400000000000489e+01
3.780673269092970941e+02,-5.347703493514275124e+02,1.556595106339970225e-01,1.543356345731500667e+01,-2.285083952858919432e+01,5.248551444627388984e-02,6.734933300000005285e-02,4.361263850000005049e-02,-1.361985583338383259e-03,9.746699999999999875e+01
3.824350253677172873e+02,-5.412371369380182387e+02,3.338072676352596413e-02,1.556111767077584496e+01,-2.303762569884875688e+01,-2.285177560685074105e-02,6.721731350000005600e-02,4.370687750000005339e-02,-2.303227231511349293e-04,9.775000000000000000e+01
3.868388216685468706e+02,-5.477567850107924414e+02,-1.311695425772181067e-01,1.567762271942702412e+01,-2.321708923980238026e+01,-9.454155083804878512e-02,6.749988900000006287e-02,4.429098950000005808e-02,-2.009490057452236605e-03,9.803300000000000125e+01
3.912599112754252246e+02,-5.543040041764165835e+02,9.512672927294896219e-02,1.580915051548519124e+01,-2.341699592666263996e+01,7.581177517760565032e-02,6.811958400000005243e-02,4.485428450000004952e-02,1.509976379526398269e-03,9.831499999999999773e+01
3.957339008713075259e+02,-5.609310140236621010e+02,-1.046849381303602278e-02,1.593487651966854735e+01,-2.359700690288669023e+01,4.241468833658973425e-03,6.838334000000005630e-02,4.440190900000004492e-02,2.101796720594680239e-03,9.859799999999999898e+01
3.991280295699970679e+02,-5.659571764939771583e+02,7.871981372105693597e-02,1.602473488573180305e+01,-2.373980984505840297e+01,5.250741058850616483e-02,6.872371400000007458e-02,4.512525700000007134e-02,2.035532605268516350e-03,9.881100000000000705e+01
4.036630295426589328e+02,-5.726755426801283875e+02,9.429149294437086382e-02,1.615771715430428301e+01,-2.393973599945615760e+01,5.344255595468837272e-02,6.896865050000006159e-02,4.574714950000004221e-02,-4.077961445814080269e-04,9.909399999999999409e+01
4.082356634973270388e+02,-5.794504879679744818e+02,-1.150826304005247991e-02,1.627762450701363406e+01,-2.411935347138455654e+01,-2.044146102776547153e-02,6.934560650000005932e-02,4.612410550000004689e-02,-3.236344165411167775e-03,9.937699999999999534e+01
4.128422312328119119e+02,-5.862762650003763838e+02,1.149167982529247789e-01,1.639955243543928987e+01,-2.431295830113883838e+01,7.782370661246161558e-02,6.900643100000006247e-02,4.638800300000004567e-02,-1.062140288214981441e-03,9.965999999999999659e+01
4.174669050196057469e+02,-5.931325192412974729e+02,1.727551472521853815e-01,1.653562554056787803e+01,-2.450373200260379392e+01,1.215569288117799851e-01,6.917534900000006648e-02,4.663221500000003933e-02,1.459397647674747465e-03,9.994199999999999307e+01
4.221464870475865041e+02,-6.000670753980343761e+02,2.544925027738016987e-01,1.667501752793405956e+01,-2.469704125322038024e+01,1.625145408776673406e-01,6.962758300000006229e-02,4.691493200000004110e-02,2.471522141526897708e-03,1.002249999999999943e+02
4.256982657810365822e+02,-6.053275451849705178e+02,2.306693739418976541e-01,1.676323782039776233e+01,-2.484356726573538410e+01,1.489819282415653090e-01,6.989713450000006878e-02,4.701419000000004594e-02,-1.316332756357822212e-03,1.004380000000000024e+02
4.304422620842091760e+02,-6.123582747211736432e+02,2.276509812934276733e-01,1.689817158163142352e+01,-2.503061056310926702e+01,1.325873676807096113e-01,7.017971000000007564e-02,4.763594100000004966e-02,5.817829120525347137e-05,1.007210000000000036e+02
4.352244446418108623e+02,-6.194419375105336485e+02,-4.940958296608757294e-01,1.702381141245206564e+01,-2.521987591335692969e+01,-3.409116375053704573e-01,7.031172950000007249e-02,4.737204350000005088e-02,9.181682834859370042e-04,1.010040000000000049e+02
4.400421832715348387e+02,-6.265791623940136787e+02,3.449373905081698499e-02,1.715194206391893772e+01,-2.541413712878658160e+01,5.677175567910763831e-02,7.046242700000007742e-02,4.754156050000005185e-02,2.202809471888588985e-03,1.012870000000000061e+02
4.448961828756236514e+02,-6.337713632014599625e+02,2.682181350223934446e-01,1.729853813669120299e+01,-2.559787090011201727e+01,2.140636536738619311e-01,7.089584150000005636e-02,4.744732150000005588e-02,1.244276412672269292e-03,1.015699999999999932e+02
4.485634729606022688e+02,-6.391981118322837574e+02,5.897866739483155207e-01,1.740198184362524358e+01,-2.573728895736556055e+01,3.675692440877381673e-01,7.157339350000006817e-02,4.789909350000006588e-02,-6.606912118336104745e-04,1.017819999999999965e+02
4.534882338223482066e+02,-6.464817646072182242e+02,7.551102487677364694e-01,1.754136717577861049e+01,-2.593041888564286168e+01,4.281022662245256294e-01,7.225174450000007575e-02,4.782381550000006781e-02,-2.305225189181732501e-03,1.020649999999999977e+02
4.584524407330935674e+02,-6.538200731518552402e+02,4.921793895210553882e-01,1.768322437561596061e+01,-2.612251778747955555e+01,1.797455312303642416e-01,7.313753450000007317e-02,4.837043000000006837e-02,-1.867464462102725545e-03,1.023479999999999990e+02
4.634567932313929077e+02,-6.612127456857119796e+02,4.932675887620646682e-02,1.781340849258061354e+01,-2.633568110857110511e+01,-1.340954220240000716e-01,7.366518800000007583e-02,4.859668850000006812e-02,-1.490524584791512105e-03,1.026310000000000002e+02
4.684979878347932640e+02,-6.686657434394376196e+02,1.189756856513209532e-01,1.794957645347449926e+01,-2.652084197372249719e+01,-5.183268227006145035e-02,7.366518800000007583e-02,4.904906400000007272e-02,-2.458650532862589281e-05,1.029140000000000015e+02
4.735777179711265603e+02,-6.761711417180010812e+02,1.681652238435719093e-01,1.807971149373631903e+01,-2.673055712781994231e+01,1.268835462017926796e-03,7.409860250000008253e-02,4.880398600000006998e-02,2.004272051227996756e-03,1.031970000000000027e+02
4.786761966123601155e+02,-6.837091588280461565e+02,2.129221480354250851e-01,1.821887664042307264e+01,-2.693825316453546392e+01,4.805376530769152332e-02,7.453048550000007655e-02,4.901055100000006881e-02,-2.454708745854856933e-03,1.034789999999999992e+02
4.838321387015998880e+02,-6.913326844736096746e+02,2.929412105492274487e-01,1.835973555822579328e+01,-2.714842389380361354e+01,1.101646912055169736e-01,7.405929050000006897e-02,4.899173150000006582e-02,-5.022769019312402217e-03,1.037620000000000005e+02
4.877427623755018544e+02,-6.971152987629897098e+02,4.481990035693551588e-01,1.845457477157233228e+01,-2.730530429615991395e+01,1.938657240504531587e-01,7.424374850000006743e-02,4.882154450000007057e-02,-2.005079655078174320e-03,1.039749999999999943e+02
